x,y,z
-2.7862241875647493,-1.966860140307332,0
-0.5568038071141639,-7.8950394994338176,0
2.362210532854015,0.2709742241530929,1
1.6562186163996877,4.546899812579752,1
1.1136201241397092,1.0661859341163307,1
2.8360082713777075,3.5947686169317383,1
0.12510496013989658,1.4550699836228382,1
-1.1465544363507827,-2.466643003104916,0
1.6930918090309586,-1.2091919015439128,0
2.842918038392401,-0.028658717888614557,1
-3.6990962429360583,-2.280982910912023,0
-2.315098187016396,1.7212156223879531,1
-0.4492531170608912,1.8801040685140704,1
-4.836567051069838,0.11981328776169747,0
-0.36379052746392104,0.7690180403833781,1
2.3607046084005323,2.25707179248133,1
2.2270805619637053,-4.385596485387382,0
-1.2653249970226548,-1.0154081953038991,1
-1.6099056167281347,-0.7451638166418083,0
0.4857022860828535,-5.341583755163341,0
-1.202293992054334,0.20066929410326656,1
0.19941604633066778,-0.6796224888537524,1
-5.1507382004935875,2.1343368942475704,1
-3.456422244982082,-4.737215036507976,0
-1.4518588673594741,-0.3088098895215402,0
-2.3052831017234747,1.208012667354433,1
-0.7885020040908453,-1.955618410068095,1
0.11134305764549035,4.026069937033834,1
-2.1033405952571496,0.6733357579169708,1
-0.09191786583514094,-1.168782603015048,1
-2.489511842173,-1.096506160029868,0
-1.7182395504831218,-1.4162158814081418,0
-2.338798153467404,1.1265478504499222,1
0.7677264573308737,-1.9405423168374405,0
1.2021430575267233,-1.4598317230284623,1
-1.7451629163183937,1.711575026298664,1
-0.7822589350109567,-2.3542606110646584,0
-1.8110466531241438,-1.7415252382548325,0
1.4214477797881537,-1.3219071479942723,1
0.6259528001276065,0.06353929908927747,1
-1.0557040009658234,-0.08072141653904948,1
-1.339845126055491,0.9162796735815669,1
-0.9871701197280246,1.2899428713335104,1
0.34794282707145396,-4.683853187081351,0
-1.2992582594384752,5.127355781125334,1
-3.3256438927099294,0.01041820633581749,0
1.8484775200779486,-3.451547358451699,1
-1.4315480554605278,0.027642165173370162,1
-2.2059910775714933,8.099345262169319,1
0.3821059183771065,-5.9274417921653955,0
-1.775531847138699,-3.424403226812606,0
-2.4380436155226106,-2.9612762524627128,0
0.8140832109806901,-1.068557252731006,1
-2.2159236641910063,1.2436703156151043,1
-2.2226391015582765,-1.5527458662758962,0
-2.713233763821351,-4.041668376917713,0
-2.1439788312071135,4.08684190654497,1
-0.059531651725478474,-5.128769812103739,0
-0.7123398795903781,3.8556979638222844,1
-2.110991582054727,2.1074685220444858,1
-2.460972296721204,-1.7882557950726174,0
-2.5431569950107664,3.608802913011697,1
0.3671916633810237,0.3822410815184577,1
2.241666393743209,2.513241511807281,1
0.1036324947294458,-1.8255926700130178,1
2.8906599640572996,-1.9468384505752274,0
0.9690687032014185,2.3320211352277367,1
-3.488125050966657,6.644031804302931,1
-0.6389046920954289,0.65614097502508,1
-2.9755267411362105,5.722528572312446,1
-0.8528587960287364,2.147146980539672,1
-1.6905310918190366,0.8967417195693573,1
-0.091765360148512,3.93439301067199,1
-5.183089476244163,2.774598011702253,1
-4.5223892781566235,1.605488231317779,0
-2.1901991062470154,-5.149865886680168,0
-0.20614092303549225,3.7021104200692605,1
-0.24171340939781416,1.436702721513157,1
2.695041831928858,4.582902489749711,1
-4.341830477754552,-4.107927294859329,0
-4.7347232105566155,1.9827517621657225,1
-0.355830385701445,4.6445632908713215,1
-2.700525014842344,-4.8247218554318385,0
-1.8780557006168792,-3.963981470016401,0
1.8608549368779852,3.7107340416805688,1
-1.4206446881350556,-0.6038603166515527,0
-0.48803466119248506,2.041971023848677,1
0.9316140834687898,-1.1442302881356543,0
-1.0924606742447724,1.8668707920250567,1
-0.448852252312264,-4.715056976477873,0
-1.7021323077689505,-4.46073074160339,0
-0.30615999403509475,2.985974717756513,1
0.0415910063745093,0.36478413355164274,1
-3.2379040365838985,3.4007366876495,1
-0.7412384529249874,3.667158196981555,1
-4.703505056377038,0.89279221928541,1
-1.188769166496266,-1.4325738729227941,1
-0.15112478960712727,1.4499523801131105,1
-2.4862482991152977,-4.473983422731323,0
-3.1949318044715556,1.2792786186964185,1
-2.2729140163374,-0.1570607466044544,0
-5.996463586060646,1.0961637887124966,0
3.6335494032500675,-1.4388756119208357,1
-2.757551796351115,1.959912346748349,1
-0.23957205742206233,0.7743582602931788,1
-0.7177783117284382,-3.2510210714572585,0
0.09888204218448626,3.422987698794162,1
-1.8226249715734877,-3.7607051494934858,0
-1.5029951506402361,-3.71916106353377,0
-5.120854874184697,0.3953444135372999,0
-0.034800000175139734,0.6943376407980234,1
-0.7493121892536951,3.349177120820031,1
0.7855208094042199,-2.6819370259763575,0
2.0627930359643263,-2.4371077200981084,0
-0.7665319479526627,2.4571967964496357,1
2.7683917611791613,1.3589643788191104,1
-0.6610247598772793,-7.866959203479543,0
-1.1248084983533309,-4.3593912025107375,0
-1.295827495269494,1.8083802168619463,1
3.1525716412807636,-0.5714307037942784,1
-4.14898479665424,1.4123269824179792,1
0.970168067281785,2.1290982641962675,1
-3.620081319296146,1.6607990638706047,1
0.6932639971756325,7.383847839306229,1
-2.671068592934591,-1.055183195454255,0
-1.33659460158992,-1.3648265928040892,0
-0.23449375596515454,2.339913957278724,1
2.3096106605292457,-0.6726622516459545,1
2.361127195973177,-0.730654704821773,1
-2.422295329192732,2.7998038494466897,1
-1.2619018528986399,0.19882863920717941,1
1.58857911272426,-2.1225680353246563,1
0.5191650983830349,5.146333385202574,1
1.378553297379883,1.0464574994028262,1
0.15750906096965145,1.4570177597591139,1
-0.6743636988443205,-3.9900687932250274,0
-4.943093349165452,-2.5111150246571445,0
-1.4006991837344152,-2.0628034269109343,0
-2.7322851696920116,3.448390072132657,1
-2.8529224004698577,0.6724909670687824,1
-6.071943043555623,-1.5715363323714842,0
2.854044973258593,-4.681993778952211,0
-0.0699709489624184,-1.07451615800893,0
-2.460864337030322,1.4345282899001333,1
-0.31469770915979345,-2.495930270274261,0
-0.21538039406412546,-0.16624939544851386,1
-4.380380341891918,-1.1826151149282822,0
0.8433493055539107,-1.1680411706948484,1
-1.3728049077990998,-2.32217941012118,0
0.43530424510537147,-2.3397438261082018,1
-2.2152258357204158,-1.3394544725629327,0
-0.0029387525779946966,-1.9667755631563821,1
-3.205608005744981,-1.5371315591597274,0
-2.1394033545806215,1.7828794399166703,1
-1.7406053726118969,1.6334389322915857,0
2.052607135790803,3.656359881590733,1
1.9694473003283797,-6.9451332973244595,0
-1.8596613077302844,3.7279182292954545,1
-2.3850981352530143,-1.1905686245909457,0
0.4769354530538499,-1.0746075187208146,1
0.9451177626452587,-3.4640937052758813,0
-2.786032460740979,0.3176534104279234,0
-0.24082225465035523,5.8931948041657085,1
0.34137696574962373,-0.18204701096760406,1
-3.1689055433887097,-0.1151726581010889,0
1.2730974388706588,-1.171700846253394,1
-0.7222064591707673,-3.782151466956255,0
-4.44851968574693,2.4267792179345076,1
-2.3980660091701607,-0.7174705670235757,0
-0.34494775135654787,-0.7406985015534513,1
1.3040015773861247,-7.733619336554938,0
-4.127540265701272,-0.1778381418715283,1
-1.2315299555360069,-2.798358504546341,0
0.967806551369166,-1.4889854311649509,0
-2.0795847593756953,-3.1167668172881005,0
-1.7926422020104846,-2.1772376234280264,0
-3.250908778585686,-8.864364988379274,0
-0.46837148038329646,2.8093590914765034,1
1.6493072114737695,3.347254067596137,1
1.97130974032673,-11.045506063153184,0
-4.0067767520334545,-4.032311078703181,0
-1.4861168782694558,-3.431895525397981,0
-3.582842031973936,-2.041239469348254,0
-3.9246185871452477,1.5717506032547812,0
-2.9611827197796163,7.781593114458383,1
-3.428111327396128,1.3881161566759075,1
0.7454355111651452,7.3341520836918495,1
-2.3178430585928123,-0.4856886490511939,0
-3.2178782733602747,-1.8480251835329213,0
-0.14612368500464168,7.23329273280074,1
-1.360148973839746,5.275661755799535,1
-1.6066631827610391,2.1308694984800534,1
2.495943951942564,-0.9300443375421326,1
-0.42128610762205476,6.985467067488026,1
-2.5307102133050643,-5.281369445052299,0
-1.5352826218931517,-3.976759203029732,0
-0.1496397475711153,-1.7446340106548934,0
-1.2596018162808338,3.8863344792675827,1
-1.386814092626802,-4.477287792767511,0
-1.7882482941759847,0.26322278784505543,1
-0.7964004890321107,3.055880140609092,1
-1.3135138240274093,-0.711292928622077,1
1.6007481785025748,4.964690702929688,1
-1.432909151186228,-1.787249010624007,0
-0.3046304072064243,-2.9552360768781276,0
-1.3156572018182602,3.6069245976982387,1
-0.8615594776656639,2.7006949897981345,1
2.138498116193826,-3.747658611726026,0
0.045659903383614475,-4.803246577806112,0
-2.046715077054361,0.5461244040220695,1
0.5843606392745391,5.0623275177141025,1
-0.08302688473318398,-0.7319366013148375,1
-0.0947987566517916,0.34209906007111734,1
-3.8024140843200573,-1.3979177471203936,0
-3.347376469104068,-0.4610316447760393,1
-0.4805677667617404,-5.8472361403155855,0
-3.2314110701377836,0.5754358128555952,1
2.137700185458709,1.711428403091804,1
-2.16861771829286,-0.7736844709973493,0
-1.3895481590239323,7.219173558374768,1
0.5969267992168594,5.216688788571975,1
-0.33687019360278514,5.069656743597951,1
-1.876467928745031,-0.7338875125603479,1
-3.778882916282306,3.396459657862911,1
-1.3660734209361876,2.6230324641071783,1
-3.168427226370397,0.9104819878451538,1
-0.8555963354546278,2.182196601175316,1
-1.4741764273616145,2.714817471976201,1
-0.24727564254432066,2.6419901060218844,1
2.9204114859296726,-1.5489544999275315,1
-1.4306654966511942,-1.4799344251486057,0
-1.6541853551936536,2.961339890799698,1
-1.1582173844994856,-0.10924286544799919,1
-2.3365452929218327,-2.6980351277394385,0
-2.077832881833344,0.5231907200836058,1
-0.5419880603398755,1.719754440140185,1
-0.6219090947565329,2.8942131996853564,1
-3.342909988651642,6.220945123817179,1
-3.3138192912356708,-4.163733869912235,0
-2.5236765199849196,-3.244382640662568,0
-2.3950594101927756,0.4254624491388316,0
-1.350363275002637,-0.016910879136776573,1
-0.7013800144314621,-4.644124459575904,0
-0.19976629562426407,-2.421805552999929,0
1.3132786512211583,-0.4442889396714628,1
-0.7996065183145682,2.7065462672732674,1
-0.24256540854843234,0.7498453934107888,1
0.6614897053503215,-2.674516063539245,0
0.6302060947861106,-4.352608729312738,0
0.22952131418071753,2.174153429896645,1
0.1587825997822132,-0.21569560373824817,1
0.43163845386537103,-1.6403351334930794,1
-0.09056279398617384,-1.299386592291928,1
-0.5035210163549597,1.33683062462296,1
-2.5439427667077834,-3.517397242981625,0
-0.5330374669714948,-3.10432406773755,0
-2.012390846456599,-3.400914068023099,0
-5.488393651236172,3.4515540043300286,1
-1.1762944967568891,1.8414575852640749,1
-2.682427595116013,-1.220276637471168,0
-1.007828295623216,-1.2185923790613868,1
-3.356384069883936,-0.37966252616453494,0
-0.3359182974081548,-0.12841534967027052,1
1.0616422948935704,0.5534650208902001,1
-1.7068776075743375,5.117482298958317,1
-5.942242675959342,-0.5191646638266217,0
3.3091161646544256,1.570186305119879,1
-2.3874255493275514,-0.6622385319804445,1
-0.8453682607085781,3.77518153425096,1
0.19126716693611856,2.6743928496905243,1
-1.8757578285241359,-2.484842385507082,0
1.1348941443122982,-0.22533772274044106,1
2.1773859746187587,-1.1111657495336131,1
0.6580107502373216,-0.027988908394021135,1
-3.255210618939428,-0.4053102657491483,0
-1.2407446926904218,-0.0679311810429774,1
-1.9060270146386917,-7.272686518588869,0
-2.2101245069516153,-1.710995326901315,0
0.8425672310105732,0.08119395658020435,1
0.5550961901737872,-1.061233833756079,1
-1.9969405305055035,1.7997074139115237,1
-2.9050409436278883,-5.375717043750313,0
-3.317459020223902,0.3283347297057976,1
-0.5279131811327593,-2.539102864257709,0
-0.2757967846414582,2.254891893320783,1
-4.647899839421162,6.063964696060916,1
2.877508167882049,-0.30057605420407185,1
0.2165513824608276,2.19960029309418,1
-2.463236005006056,3.7668728661870516,1
-2.9854875196230264,3.350012806451419,1
-0.34248772089625457,-0.19118594353269885,1
1.320668203515197,-7.000836832343634,0
-1.570256265271802,-5.199728883203843,0
-0.38009676773636236,3.8182887240897743,1
-4.307316300090722,-0.4247627034639704,0
1.7932815562365918,-2.1709328367966227,0
-1.3792690186886827,1.3635507453556617,1
-0.753215653757067,-2.593156418709633,0
-2.7015341662252705,6.0233678923559495,1
-1.5255789443632009,-3.1938151085841264,0
0.02152157059521298,0.32385220911411844,1
-3.7609986538689166,3.574362975412697,1
-3.1982596680109125,-0.919209990632271,0
-0.84832591750549,2.5640465337340803,1
-0.13370675284199518,-2.728376013408577,0
2.0340943416621258,-3.235806870267554,1
-1.2070113239203701,2.28519270968573,1
0.251040488908683,0.34391736533785605,1
0.027510309183214732,-0.5624070386308941,1
-1.6999873682046132,5.6459747103201,1
-0.1758988777636743,3.280138456931416,1
-1.705320290651985,3.8499847034179413,1
-3.103838119840156,3.6347154235783643,1
-0.4702665253298627,-2.7849859897621854,0
-1.156258710937826,2.3404652626396865,1
-0.3813043872162405,-2.919204059236125,0
-3.0277504520337466,-0.13927590514958577,0
-0.8868110776123379,-3.704515072424398,0
-0.20253181366839557,2.6219415376339503,1
-2.3454320050422552,-2.790181645945811,0
0.43903287503886124,6.016083488801176,1
-1.2234508897938232,1.3231963734529988,1
-3.7814093210263726,4.2057386550054545,1
-2.3365607255573373,3.956642813391663,1
-2.0976318324100376,-3.0090194961689205,0
-0.3509834598636494,-0.4112450323041242,1
-0.4913653210753738,-6.608236944028922,0
2.3769536079993885,0.5879521719766271,1
-3.8164280392475374,2.46782042731692,1
-1.4299910124074269,-3.892080232990864,0
-3.942509329076259,-2.111676676549316,0
-0.8931351832584892,-4.374475449839343,0
-0.5232705593213509,5.667251099135404,1
1.2506819905987832,0.5586860775454292,1
0.1838169017391995,4.235043340315045,1
0.3258512651324621,-5.7802372701222,0
-1.3056063034184053,2.6508654320339797,1
-5.063470262012016,3.6995948358337376,1
-1.0056819766327119,1.874553726824427,1
-2.335582161396842,-2.9833142307152927,1
-2.6406936390249647,1.502630337061305,1
-4.108031924194285,-3.336449087660352,0
-2.430634086458568,1.5131845702993587,1
0.5030843128600802,0.16019362094295328,1
-2.470667099790002,0.04765706491598057,1
1.963552387211652,0.018724200268555022,1
-0.6913929809361221,-1.021638880423823,1
-2.8825623237634352,-3.5284025561184786,0
-3.366604333762769,-1.8005690553965605,0
-1.2324645667344432,0.7125164074333179,1
0.863398307004839,-1.4041035992434685,0
0.7520822320205989,0.9274394096783956,1
-0.7720881620367518,4.404584085736748,1
0.2533959489337765,-1.432655612875012,1
-3.4790340719849038,2.34614286850858,1
-1.2166696685823482,0.04188026518888788,1
-4.797416125901217,-0.8120925131609578,0
-1.5957179239439108,3.1503340373277195,1
-0.13082720755507216,4.274160267357498,1
-3.125237298958127,1.4028836273665888,1
1.920903387872039,-1.902599915657178,1
0.4891964029236431,-3.7512534389456924,0
0.16177590864826819,1.95338722363803,1
-2.4421292990929824,-0.6216896320182672,1
-2.0813766172711716,1.6335000323077198,1
-2.020425197814478,4.127693790136642,1
2.4692547692507434,0.07039969615523754,1
-3.8541330063585795,1.4306001266605026,1
-2.3539373097019958,0.4154052617357773,1
-2.9425407254298794,-0.06606883416198328,0
-4.008698466253834,1.1921345951598377,1
-3.2410517538174592,1.0944093232418206,1
1.9749061190458428,1.45458416067877,1
-1.336496181423578,-0.5935676497365949,0
-1.515560085510165,2.234987887654366,1
0.8113958542108295,-0.5431289310805703,1
1.6521415106967545,3.5790565252114663,1
-0.06861138472709105,2.9286750147118132,1
-3.078015689294131,2.8173272359787256,1
0.37320153465171413,2.3635745911876493,1
-1.925433066720629,-2.8234308766728917,0
-1.1175794716604421,-0.7014055243643594,1
-3.9909528731847366,-1.030882986953214,0
-0.6409525308134157,-0.48206841730136807,1
-2.2278575326130774,-7.005643329189883,0
-0.6406730434580115,4.689305226350816,1
-4.128211480242447,0.04575070939037061,1
-1.4693080116311463,-5.763162584892669,0
-1.7909744301273904,-1.2690288694088707,1
0.09232780673184648,-1.167965599387339,1
0.3799361289321812,0.20378757307947853,1
0.8603344235241739,2.203852498033986,1
-3.713895086093649,4.961111361097843,1
-1.78089445322493,0.22154129369141595,1
-5.216467772603166,2.632023360059129,1
-1.186781398300885,0.9732574007861958,1
4.549907111641572,-3.696110195050023,0
0.6261979018747448,-0.429216206441893,1
1.7173035483107544,3.676688787252945,1
0.6922885561027419,-0.4727808348444329,1
-3.595900323092952,-1.0671787852705494,0
-2.2127277900287545,-2.959311261355865,0
1.2457304924685397,-1.9978577408262232,1
-0.9731124233777776,-2.4722337146129982,0
-4.264843702105862,-3.642518684770356,0
-0.0886164510165679,-1.5948535594910482,0
-1.958129442462802,-4.371463915765799,0
0.3147163749773745,-3.757350338876802,0
-1.8999206812022633,0.13948417271566899,0
-2.279442945500864,-3.0074782491874408,0
-1.7617796692074958,-0.5582739027747159,1
0.8378880229708467,8.341026412772255,1
-0.6829377257238298,0.8120064706676653,1
-3.803345056604553,2.2004473903051704,1
-0.5614405564537093,6.066390686586489,1
0.5745238695442498,-2.579409033264154,0
-1.1178808282968673,-0.2731452532714999,1
-0.8310909711530755,-1.4628904227657276,0
-1.319157131073291,-1.0115570558818394,0
0.6404721947902217,0.031125568906171686,1
-0.31468666609984963,2.233733487448289,1
-1.111879485572125,1.9608395543762829,1
-1.0169931899291673,-1.3334769926271894,0
-2.59195227304739,-7.405324969124105,0
0.6075771179796456,1.5112930810467224,1
-4.10117054964962,-0.8675649845538105,0
-2.399936258112745,2.331611026647077,1
-1.8617009292531947,0.9140072124855957,1
-0.024563119899419505,3.8825696419798796,1
-1.983088856725351,4.180921086281319,1
3.513832975992158,2.2720877935437924,1
-2.295736113448165,-0.7560360663744734,1
-1.8138959019737055,1.46550944386101,1
2.5987187900677315,5.810239073933982,1
0.5603227046694907,-2.6442076172362787,0
-1.1632029478618433,1.1122317971107596,1
3.1219780894153875,-5.4645815372467466,0
0.9210026155582292,1.629749820645622,1
-1.8105772194045215,-3.770187262988264,0
-0.19169607859234516,-4.006595570462601,0
0.6501496519350882,4.119032864134406,1
0.20455605977037905,0.7656719735429042,1
-3.816742774358684,-1.3754070823346185,0
0.47590556600471867,1.0425545399680183,1
-1.585301016951399,1.8357515814508059,1
-1.27361583409919,2.2803087640864104,1
-1.2415995215687894,0.20997536761116337,1
-1.145599651033093,1.728499535969417,1
-3.2016541438531165,2.230004376271078,0
-0.13394962500403385,0.5574812765605326,1
-0.23938551648353867,-0.9848649128756803,0
2.4767483916694872,-2.2356031510071266,1
-0.8082451115065687,4.057607673550119,1
-0.42136163343455235,-3.5002036138260237,0
1.415175552412689,-1.9290823219776905,0
-1.1208612997838896,0.5838766413585762,1
-0.011488390598141995,-3.1057127854926394,1
-2.7512616403843886,-1.7928605070961925,0
-5.586034089726606,-3.3195262674689863,0
-0.2411323181139685,4.629211306873547,1
-0.6184482543575214,-1.848719716966098,0
-1.5872530032255963,0.18192549826500165,1
-1.058105672423251,-5.496402675173995,0
-3.5163637285248885,-2.746546670165596,0
-2.8749057898213914,-4.128554717393001,0
-2.92999808746852,4.986396207208485,1
-3.955057997088981,-0.6343344141786887,0
-3.2032637704447873,-5.335957998951159,0
1.1991221326303734,1.3005750412819925,1
-0.8898065442006574,2.692802363842856,1
-2.5633942418924383,-0.8438869248552756,0
0.2314831511849731,1.1205922387947242,1
0.7803394911694612,2.657929811181174,1
-1.6174422481272954,-1.6897438578093273,0
-1.9601826314689221,2.329505589336651,1
0.6454651641601967,0.19678331944749738,1
1.76405580795366,-1.2035074119649,1
-1.9155405439622453,1.4177122673108609,1
-1.3890048402467268,4.1555069720066395,1
-2.84159520048266,-1.9607748918774712,0
0.3573397082410761,3.789501331615196,1
-0.5287778575743163,1.932163529164455,1
-3.8744064715145132,-1.507583583392325,0
-2.7423402366437477,-3.322672634557544,0
-1.229088380528489,-5.15626234804269,0
-1.466249757886223,0.2083875067259447,1
-4.812609150722716,-4.694988730891247,0
2.7633115230495995,-3.094696709781484,1
-3.9731653580052506,-0.5098343098690061,0
-3.059545616705591,-1.5796947257415477,0
0.09108458824922994,-3.206532300519714,0
-1.303401871593417,4.268668664776779,1
-1.9584542475399482,5.825021798641578,1
-0.8794472437942634,1.1909946255714683,1
0.11505027139747415,1.1110882472868053,1
-0.9516639648897455,4.292538417102719,1
-2.9530939085524084,-1.9819914845576547,0
-4.517801632236889,-1.0212888764169552,0
0.8874239048138381,2.091302225841883,1
1.6333393694652565,5.9855108647178925,1
-2.866433042726504,-2.331317302422651,0
-2.880555206987194,-2.2727336433525975,0
-3.725452692085932,0.8572365317893531,0
-4.494030595651369,6.136349527805166,1
-1.1766963990032633,-4.41522418172973,0
0.6322933141678966,-1.9863518769509487,0
1.1390798701356837,-4.92839805868039,0
-0.45664289735620334,2.102231166392131,1
-0.04298468184034143,-0.9880194555331427,1
0.9443235987666494,1.5008666823136787,1
-0.11700932663421204,0.8156874301953073,1
-0.19956341682618184,-0.48070213070858275,0
0.5602068391273787,0.09507428753572107,1
-1.0182499386850872,-1.5252637842956391,0
-3.4124163519529325,-0.6113503772192876,0
-0.04175389330389356,-0.4769019396469896,1
-0.36785368459623113,3.6258778233421705,1
-3.4060947446209378,3.001494492059638,1
-3.384463404800687,-3.5636498674740227,0
-2.338501681816272,-0.5716772189943203,0
-6.01109597543562,1.667872662318572,1
-0.6051611219524125,-0.31872966649938406,1
-4.586084069522793,-2.258662073415717,0
-1.8861101605305115,-1.569720148391076,0
-0.47147491709260436,2.174021982691407,1
-0.7207507320131776,-1.1753632996534937,1
-3.2229797887877436,-2.2302215596066954,0
1.4771399625700745,4.001324841265712,1
-3.295286765765737,8.281287858884202,1
-2.578393847998373,0.43205960950217226,1
-1.1937873773265701,2.4134611919538935,1
-2.5379567762520674,1.421449743376042,1
-1.7067494311200142,-5.775474484364238,0
-1.105367741393735,-1.0183257804483032,1
0.32608180087146454,3.0793868116716405,1
-1.678229779887586,-1.4228383700714495,1
-3.0261635918622347,-0.7527465867766727,0
-2.222466623312978,0.29842721146496964,0
-3.354293930468172,1.644613982596075,0
-0.9211058688946573,1.7080028496570643,1
-0.38377232875397926,-0.32653294440239267,1
0.054644919162334604,2.769127812732212,1
3.222590660818968,-0.15994907125890903,1
-2.3672367533020653,-0.4164837253930618,1
-2.8474425365293605,-1.6153934198148687,0
-0.5685355105948183,-2.147308733933693,0
-2.5625883100035756,-4.481958897151939,0
-2.996427412741379,0.301306688910999,0
-6.585254046173459,3.1582011183970984,1
-0.6983654270653359,0.21220410432935355,0
0.8020580733962523,0.542681147147813,1
-0.07200765809768017,2.22579307805004,1
-1.2533608638892808,0.2587845158770223,1
-0.18286626059061828,-4.049161055265534,0
-1.2634219063052339,3.749589851697319,1
-0.8640767632626157,0.46782877498620157,1
0.11821949324561665,-4.144855645362318,0
-0.49881448323554234,-0.22672523461050248,1
-1.8152962632024128,1.8544571093213253,1
-1.8912025282566516,-4.335209630074572,0
1.4153315632768937,-2.0123148721881887,1
-2.3564555001103225,2.347574399493144,1
-3.83394292359457,-2.754459394097337,0
-4.886932010361841,2.606898129443721,1
1.2879689931229281,1.3560258321784233,1
-3.4273356808942004,-0.8193890423650446,0
-3.786546538223267,4.113760881131946,1
0.7478551746014281,2.18539086344943,1
-4.570094406261275,-1.1638740381925483,0
-3.4806450848818606,2.344692548148454,1
-2.541989347421107,-2.2810010900905007,0
-1.479501743119665,-1.032188262502793,0
-2.530006182161819,-1.7248804644623608,0
1.409100861717889,-3.760617551706253,0
-1.518201899409235,3.1041499991106303,1
2.892570471599558,2.4418315087074083,1
-5.235246365329786,0.5714996579163693,0
-5.535336632584763,1.0276746550570275,0
-0.9723104238962778,-3.1516384746870685,0
-1.4237380274653386,0.5173987177016299,1
-3.358420336799324,3.6491149354554766,1
-0.29494392410136927,5.145725367811592,1
-3.2550246219811783,-0.5383249322274871,0
-1.3073508177171689,3.7878331361149415,1
-1.4970850391390038,7.403704383363182,1
0.950116168875613,0.8071621228595551,1
-2.778577543966677,-2.740540059562158,0
0.4363993150432506,-1.0353340586501143,0
1.700114255604769,0.9858500943529436,1
-1.1204683221432241,3.5269595427003537,1
-5.314416919816004,-6.884065916755008,0
-4.910723755711602,-3.102953064306268,0
6.230549710954278,-0.34350196606526756,1
0.5551046270718236,0.17268321867999098,1
-4.062042230556873,-0.7441533324900986,0
-1.9448433155273044,-2.66868836169909,0
-2.4032279349497623,-2.9906904703332335,0
0.86505492102231,4.2718172840535455,1
-4.704268060168906,-2.6241997079117487,0
0.3869804452985248,2.955614561121957,1
-0.3418381306772781,-7.5460495973636945,0
-3.651782239640362,-4.398869315044864,0
-0.32920594239835554,-1.1462418668076872,1
-3.1033243677770215,-4.03979725179084,0
-0.9606004813278527,-1.7899752768462591,0
-2.2273490418736124,-1.5717773666816093,0
-0.05280553118691467,0.9374522046714661,1
-4.068180313617411,-1.8229297846997032,0
-1.3972759336316385,-7.250826509569405,0
1.028334166356128,-5.8185834401521035,0
0.07189767108114786,-0.28449678511481763,0
1.6863836655255842,8.695264957495024,1
-4.508587370742376,0.9642631596271529,1
-3.0492186522897224,-2.4959708884850014,1
-0.7532291636899572,-2.245622699207068,0
-2.970819871112872,-0.3004919034969055,0
-3.446764740578354,2.6651792898130884,1
-2.0965204781458198,1.3544951738063291,1
-3.438587364629974,-0.2097102019568799,1
0.7512317548503442,-4.207904168010382,0
-2.6267098371582507,3.880663690792594,1
-0.6118249750727549,-3.534386197274773,0
-2.3875924802160804,4.0231755096135,1
-2.964611254603885,2.354780878066397,1
-0.9480825993628403,3.7929286084423666,1
-3.4125570222281993,-5.473596972535889,0
-1.1573541063312978,6.727928335091958,1
-2.53657770835765,-0.6825941060744783,1
-0.30109738851674184,-2.106278067383675,0
0.25402771322025086,-4.437906970946227,0
-2.39935418021228,1.7966399670431672,1
0.7371587391502097,1.016835391361533,1
-4.656739643722911,0.44920815769495714,0
-1.6762855371066436,2.9761840901467966,1
-1.697337062265416,0.5363775895732396,1
-1.3768575961566571,3.34429140263894,1
-0.39788280122595454,-1.4152041471612962,1
-2.6451611690890657,1.078032268924165,1
-1.5885475329513707,0.8116643712451451,1
2.449286976106879,6.474719423515825,1
-1.921706462450822,3.0862389214043917,1
3.117854405120351,-0.6429118233836164,1
-0.05921324725162114,8.858000875322391,1
-3.6377743584700846,-2.4972074667362603,0
-1.1388174554940258,1.6141571185427124,1
-0.9708189487659656,2.6789534574620646,1
-2.199572932192954,-0.5092164053506327,0
-0.35692759403445107,-2.495839497946324,0
1.2407750316323383,1.6988640813146958,1
0.4673445003076384,5.076413698419546,1
-0.9493036390068512,-5.154360678807224,0
-2.426425345152098,-0.2125026051800785,1
-1.1409902606912863,1.3525297341752656,1
-0.5247317152126012,-0.02889814480155117,1
0.8018334078817051,-5.994284607829097,0
-0.9834770959023579,3.350154152681786,1
1.7890861271222334,2.382981615537707,1
-0.8950194653151153,0.8860332357495768,0
-1.2494781061387534,1.142551804487254,1
-3.1844943242484907,-2.759618016352688,0
-4.363821484763113,7.625614527314961,1
1.1418740982085245,4.599764312717207,1
-0.05668046959675099,-1.664860015846477,1
-2.888406516948415,6.247768398835477,1
-2.9699795956651664,-3.866670905758452,0
-2.8205570650227036,1.6635159412464975,0
-2.225466538396364,0.6116799701999587,1
-2.1435796470751365,0.6972357080244189,1
-0.7052291184734972,-0.2617743038542963,1
-2.6156281466837554,0.25280656667864554,1
-3.5372053388931777,5.49098380421948,1
-0.4068105762093749,-1.396176443529517,1
1.7650871940898152,-1.6390653959788777,1
-2.832210606979384,-0.5458189413430979,0
1.308803601719927,1.3750094702465996,1
-1.7603788604039334,-2.93804806899891,0
-3.1511117397300814,1.575533723561431,0
-0.6913709895494572,0.4234565432763414,1
0.21033025209324374,0.8377430599960207,1
2.1576092297133576,-0.9661948072387915,1
-1.5603470193565459,5.439985136261964,1
-0.4483497473343405,1.4035213487650564,1
